loss,mse,val_loss,val_mse,scaled_val_mse,val_rmse,val_mae,val_r2,val_mape,val_max_ape,val_direction_accuracy,learning_rate
0.08412408083677292,0.08412408083677292,0.04063379764556885,5070682.297358845,5070682.297358845,2251.817554190136,1655.3343507563795,0.4272782579575176,15.299439401582509,100.7694932920031,0.5089285714285714,0.0010000000474974513
0.01898117922246456,0.01898117922246456,0.0445232130587101,5556041.943714946,5556041.943714946,2357.125780206679,2026.7898529862225,0.3724580176275373,16.133040080363127,78.93840716906459,0.5148809523809523,0.0010000000474974513
0.0199674554169178,0.0199674554169178,0.038871996104717255,4850827.584866099,4850827.584866099,2202.459440004764,1687.4774259668893,0.45211033509251775,14.385862169787734,87.59566246606795,0.49702380952380953,0.0010000000474974513
0.017880188301205635,0.017880188301205635,0.03812873363494873,4758076.329372046,4758076.329372046,2181.301521883677,1605.3574938418756,0.4625863731300124,14.657369591826978,97.91641898552707,0.5119047619047619,0.0010000000474974513
0.01539542991667986,0.01539542991667986,0.03395286574959755,4236970.871608737,4236970.871608737,2058.3903593849095,1492.5026186910493,0.5214440195089818,13.925381724187972,92.46741926252598,0.4791666666666667,0.0010000000474974513
